step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36219	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94000	0.36041	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92800	0.35863	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84600	0.35546	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78200	0.35049	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65800	0.34586	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51800	0.34173	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.38800	0.33769	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36500	0.33259	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36267	0.32989	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.35750	0.32820	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.35960	0.32685	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.35800	0.32550	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.35314	0.32425	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.35200	0.32223	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.34933	0.32120	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.35240	0.32082	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.35236	0.31972	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.35383	0.31899	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.35169	0.31802	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.35071	0.31680	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.34787	0.31603	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.34900	0.31549	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.34929	0.31502	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.34889	0.31458	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.34895	0.31417	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.35040	0.31391	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.35010	0.31341	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.35018	0.31321	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.34922	0.31274	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.34800	0.31228	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.34744	0.31172	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.34823	0.31144	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.34852	0.31106	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.34936	0.31056	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.34766	0.31045	0.000150000000000	1.000000000000000	0.170859375000000	0
