"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"f3982d0b65","R-4",197,0.575129533678757,0.310897435897436,0.816085025380711,0.766814720812183,1,0,0,0,0.169415023919911,2443
