step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38745	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95600	0.37994	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91800	0.37258	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82200	0.36720	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79600	0.36268	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.74000	0.35965	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.59200	0.35574	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41200	0.35189	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43200	0.34917	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.43533	0.34740	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42150	0.34478	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41120	0.34259	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41233	0.34094	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.41514	0.33959	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.41675	0.33813	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41467	0.33684	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41100	0.33593	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41000	0.33519	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41267	0.33436	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41138	0.33375	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40929	0.33299	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40867	0.33246	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40725	0.33184	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40859	0.33154	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40933	0.33118	0.000150000000000	1.000000000000000	0.170859375000000	0
