"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ac2797ea84","R-4-fixedMu",173,0.611764705882353,0.352463235294118,0.723843930635838,0.743244219653179,1,1,1,1,0.241819769319005,1938
