"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3cd3188913","seq-0.50",128,0.145161290322581,0.0684475806451613,0.47197265625,0.869775390625,0.333333333333333,0,0,0,0.507106421307732,1247
