step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40450	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.38703	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.37664	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84800	0.36971	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.79000	0.36651	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63600	0.36450	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57400	0.36248	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.41400	0.36238	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.43200	0.36126	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.42667	0.36004	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.42350	0.35856	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.42840	0.35727	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.43200	0.35533	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42629	0.35481	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.43075	0.35429	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42711	0.35405	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.42900	0.35390	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.42964	0.35386	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.42733	0.35324	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.42723	0.35282	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.42729	0.35217	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.42667	0.35187	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42762	0.35183	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42765	0.35181	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42633	0.35168	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42642	0.35136	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42490	0.35132	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42552	0.35135	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.42536	0.35100	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.42496	0.35099	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.42358	0.35115	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.42256	0.35096	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.42269	0.35093	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.42289	0.35070	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.42221	0.35032	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.42214	0.35029	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.42247	0.35009	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.42116	0.35005	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.42175	0.35007	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.42073	0.34988	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.42112	0.34993	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.42051	0.34996	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.42056	0.34979	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.42005	0.34974	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.41937	0.34977	0.000150000000000	1.000000000000000	0.170859375000000	0
