"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a1010fbb77","seq-0.75-fixedMu",124,0.355932203389831,0.20031512605042,0.523084677419355,0.811340725806452,0.25,1,1,1,0.444480781949709,985
