step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98597	0.15832	1.00000	0.33714	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.25000	0.93200	0.32861	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99200	0.29100	0.93600	0.31814	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98400	0.30867	0.86400	0.31187	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98600	0.31850	0.80000	0.30848	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.32600	0.63000	0.30599	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.95800	0.32900	0.54400	0.30270	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.97600	0.33800	0.43400	0.30068	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.94200	0.34400	0.40600	0.29951	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.92000	0.34644	0.40400	0.29710	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88200	0.34700	0.40100	0.29595	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.84800	0.34800	0.39120	0.29426	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91600	0.34883	0.38233	0.29347	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.90000	0.34785	0.37914	0.29337	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.87200	0.34986	0.37575	0.29324	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.83600	0.35000	0.37778	0.29330	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.77400	0.35037	0.37520	0.29313	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.67000	0.34812	0.37545	0.29362	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.55800	0.34589	0.37317	0.29348	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.44400	0.34589	0.37123	0.29327	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.40000	0.34470	0.37014	0.29317	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.39800	0.34419	0.36920	0.29336	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.40750	0.34155	0.37175	0.29324	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.42320	0.34348	0.37141	0.29210	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.42400	0.34400	0.37322	0.29167	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.42486	0.34384	0.37095	0.29115	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.42625	0.34423	0.37090	0.29057	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.42556	0.34296	0.37267	0.29047	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.42780	0.34100	0.37118	0.29045	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.42545	0.34103	0.37130	0.29067	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.42567	0.34033	0.37075	0.29057	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.42431	0.33968	0.37112	0.29081	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.42371	0.33963	0.37254	0.29132	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.41947	0.33861	0.37378	0.29164	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.41900	0.33841	0.37329	0.29171	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.41965	0.33771	0.37359	0.29162	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.41822	0.33667	0.37260	0.29159	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.41737	0.33708	0.37219	0.29120	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.41760	0.33821	0.37269	0.29108	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.41676	0.33903	0.37236	0.29063	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.41627	0.33790	0.37206	0.29056	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.41670	0.33800	0.37286	0.29080	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.41708	0.33738	0.37317	0.29092	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.41592	0.33721	0.37270	0.29081	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.41577	0.33723	0.37242	0.29079	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.41741	0.33760	0.37282	0.29088	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.41736	0.33761	0.37245	0.29095	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.41800	0.33685	0.37268	0.29104	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.41700	0.33696	0.37390	0.29132	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.41787	0.33816	0.37409	0.29117	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.41850	0.33800	0.37364	0.29113	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.41903	0.33757	0.37360	0.29100	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.41935	0.33838	0.37322	0.29076	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.41954	0.33808	0.37285	0.29080	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.41856	0.33889	0.37188	0.29059	0.221683782005310	0.666666666666667	0.170859375000000	0
