"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"efa2b01ca8","seq-0.25",94,0.157303370786517,0.078125,0.873204787234043,0.802327127659574,0,0,0,0,0.129299251874073,521
