"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9599333af4","mu1-0",84,0.0987654320987654,0.0944444444444444,0.868154761904762,0.8296875,0,0,0,0,0.137246164074089,1075
