"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5307870c6e","R-1.1-fixedMu",22,0.833333333333333,0.716666666666667,0.711931818181818,0.680113636363636,1,1,1,1,0.250148399178102,49
