"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6a14f1ec01","seq-0.25-fixedMu",105,0.131313131313131,0.0735479797979798,0.411964285714286,0.805714285714286,0,1,1,1,0.597101724079609,632
