"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1edee6060","seq-0.50",91,0.0833333333333333,0.0553879310344828,0.480013736263736,0.878983516483516,0,0,0,0,0.52429034461988,419
