step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.78175	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.57600	0.78326	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.46000	0.78395	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.44700	0.78490	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.45600	0.78496	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.44150	0.78559	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.44200	0.78590	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.44833	0.78595	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45543	0.78609	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45525	0.78596	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.45378	0.78578	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45380	0.78580	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45455	0.78591	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45250	0.78624	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45323	0.78651	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44971	0.78682	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.45053	0.78654	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44888	0.78676	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.45094	0.78656	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45156	0.78666	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45137	0.78666	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44970	0.78610	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44943	0.78593	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44900	0.78574	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.45009	0.78590	0.000150000000000	1.000000000000000	0.022500000000000	0
