"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"64304c7a5d","base",108,0.631067961165049,0.452163461538462,0.570601851851852,0.766840277777778,1,1,1,1,0.346005482739148,1248
