"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d1bf996889","base",101,0.64,0.412,0.481188118811881,0.841893564356436,NA,1,1,1,0.410972805986086,1594
