step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.80895	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93000	0.81398	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88800	0.81332	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82000	0.81607	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.69400	0.81606	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63200	0.81866	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.50000	0.81781	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.51200	0.81666	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.51800	0.81644	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.52700	0.81630	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.53520	0.81724	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.52233	0.81614	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.52229	0.81648	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.52150	0.81688	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.52289	0.81546	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.52660	0.81460	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.52327	0.81529	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.52217	0.81570	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.52523	0.81489	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.52300	0.81535	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.52280	0.81536	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.52375	0.81548	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.52353	0.81500	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.52489	0.81494	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.52326	0.81451	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.52250	0.81400	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.52400	0.81399	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.52582	0.81389	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.52635	0.81461	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.52633	0.81429	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.52584	0.81467	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.52454	0.81447	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.52370	0.81511	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.52343	0.81504	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.52290	0.81452	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.52267	0.81440	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.52368	0.81388	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.52356	0.81344	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.52412	0.81332	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.52412	0.81297	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.52314	0.81313	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.52272	0.81294	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.52243	0.81298	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.52400	0.81323	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.52400	0.81293	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.52335	0.81304	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.52337	0.81301	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.52452	0.81262	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.52414	0.81279	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.52350	0.81289	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.52333	0.81318	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.52339	0.81312	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.52451	0.81341	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.52508	0.81338	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.52482	0.81353	0.000150000000000	1.000000000000000	0.113906250000000	0
