step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38608	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.82600	0.37420	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.36540	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86800	0.35780	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.81800	0.35302	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.70200	0.34948	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.62800	0.34683	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.42600	0.34486	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.45100	0.34309	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46333	0.34120	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.46200	0.33931	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.46280	0.33838	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.46067	0.33819	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.45886	0.33797	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.45450	0.33720	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.45467	0.33638	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.45780	0.33536	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45745	0.33493	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.45950	0.33498	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.45785	0.33449	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.45643	0.33433	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.45427	0.33419	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45775	0.33429	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45859	0.33419	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.45878	0.33414	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45863	0.33353	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.45850	0.33336	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.45952	0.33310	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.45927	0.33280	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.46052	0.33267	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.45992	0.33238	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.45824	0.33216	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.45754	0.33220	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.45644	0.33157	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.45550	0.33148	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.45717	0.33133	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.45747	0.33122	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.45794	0.33111	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.45687	0.33107	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.45758	0.33079	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.45718	0.33068	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.45651	0.33047	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.45639	0.33036	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.45611	0.33035	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.45558	0.33018	0.000150000000000	1.000000000000000	0.170859375000000	0
