"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"171128eed2","mu1-0.0002-fixedMu",28,0.875,0.706510416666667,0.684375,0.845089285714286,1,1,1,1,0.272976715886634,53
