"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"385e379495","samp-0.75-fixedMu",74,0.735294117647059,0.515307971014493,0.539527027027027,0.795185810810811,0.25,1,1,1,0.0901754686013858,392
