step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.78606	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.50200	0.78835	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.45400	0.78853	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.46000	0.78836	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46667	0.78834	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.46800	0.78786	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45920	0.78745	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.46167	0.78773	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.46200	0.78692	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45750	0.78656	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.45467	0.78685	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45480	0.78631	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45673	0.78692	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45833	0.78730	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45954	0.78780	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.46043	0.78803	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.46227	0.78781	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.46337	0.78778	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.46318	0.78760	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.46289	0.78715	0.000150000000000	1.000000000000000	0.022500000000000	0
