step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39729	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.85600	0.37616	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92400	0.36099	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.81600	0.35246	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72400	0.34613	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64400	0.34032	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51800	0.33813	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.43800	0.33499	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.41500	0.33432	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41667	0.33243	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41800	0.33125	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41080	0.33091	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41333	0.32972	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.41600	0.32940	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.41575	0.32914	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.41378	0.32890	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.41840	0.32854	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.41691	0.32787	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.41350	0.32783	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.41508	0.32793	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.41643	0.32813	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.41707	0.32809	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.42013	0.32815	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.42024	0.32822	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.42089	0.32843	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.42095	0.32852	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.42280	0.32852	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.42314	0.32805	0.000150000000000	1.000000000000000	0.170859375000000	0
