step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.77283	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.62400	0.77400	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.50400	0.77611	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.29400	0.77812	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.33900	0.77810	0.000150000000000	1.000000000000000	0.033750000000000	0
3000		-nan	-nan	0.35733	0.77898	0.000150000000000	1.000000000000000	0.033750000000000	0
3500		-nan	-nan	0.36600	0.77940	0.000150000000000	1.000000000000000	0.033750000000000	0
4000		-nan	-nan	0.36920	0.77903	0.000150000000000	1.000000000000000	0.033750000000000	0
4500		-nan	-nan	0.36900	0.77882	0.000150000000000	1.000000000000000	0.033750000000000	0
5000		-nan	-nan	0.36686	0.77907	0.000150000000000	1.000000000000000	0.033750000000000	0
5500		-nan	-nan	0.36800	0.77967	0.000150000000000	1.000000000000000	0.033750000000000	0
6000		-nan	-nan	0.36689	0.77951	0.000150000000000	1.000000000000000	0.033750000000000	0
6500		-nan	-nan	0.36920	0.77939	0.000150000000000	1.000000000000000	0.033750000000000	0
7000		-nan	-nan	0.36836	0.77994	0.000150000000000	1.000000000000000	0.033750000000000	0
7500		-nan	-nan	0.36933	0.78030	0.000150000000000	1.000000000000000	0.033750000000000	0
8000		-nan	-nan	0.37400	0.78051	0.000150000000000	1.000000000000000	0.033750000000000	0
8500		-nan	-nan	0.37329	0.78021	0.000150000000000	1.000000000000000	0.033750000000000	0
9000		-nan	-nan	0.37493	0.78043	0.000150000000000	1.000000000000000	0.033750000000000	0
9500		-nan	-nan	0.37362	0.78026	0.000150000000000	1.000000000000000	0.033750000000000	0
10000		-nan	-nan	0.37494	0.78031	0.000150000000000	1.000000000000000	0.033750000000000	0
10500		-nan	-nan	0.37678	0.78050	0.000150000000000	1.000000000000000	0.033750000000000	0
11000		-nan	-nan	0.37547	0.78046	0.000150000000000	1.000000000000000	0.033750000000000	0
11500		-nan	-nan	0.37720	0.78051	0.000150000000000	1.000000000000000	0.033750000000000	0
12000		-nan	-nan	0.37733	0.78065	0.000150000000000	1.000000000000000	0.033750000000000	0
12500		-nan	-nan	0.37682	0.78055	0.000150000000000	1.000000000000000	0.033750000000000	0
13000		-nan	-nan	0.37748	0.78070	0.000150000000000	1.000000000000000	0.033750000000000	0
13500		-nan	-nan	0.37700	0.78084	0.000150000000000	1.000000000000000	0.033750000000000	0
14000		-nan	-nan	0.37608	0.78064	0.000150000000000	1.000000000000000	0.033750000000000	0
14500		-nan	-nan	0.37446	0.78052	0.000150000000000	1.000000000000000	0.033750000000000	0
15000		-nan	-nan	0.37444	0.78084	0.000150000000000	1.000000000000000	0.033750000000000	0
15500		-nan	-nan	0.37464	0.78066	0.000150000000000	1.000000000000000	0.033750000000000	0
16000		-nan	-nan	0.37503	0.78041	0.000150000000000	1.000000000000000	0.033750000000000	0
16500		-nan	-nan	0.37360	0.78044	0.000150000000000	1.000000000000000	0.033750000000000	0
17000		-nan	-nan	0.37439	0.78059	0.000150000000000	1.000000000000000	0.033750000000000	0
17500		-nan	-nan	0.37362	0.78052	0.000150000000000	1.000000000000000	0.033750000000000	0
