step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
15000		0.42727	0.29309	0.40064	0.30410	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.42833	0.29389	0.40043	0.30426	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.42692	0.29252	0.40292	0.30399	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.42643	0.29068	0.40424	0.30413	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.42720	0.29019	0.40300	0.30375	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.42625	0.28996	0.40356	0.30384	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.42612	0.29007	0.40564	0.30386	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.42700	0.29034	0.40545	0.30389	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.42695	0.29044	0.40567	0.30378	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.42840	0.29130	0.40600	0.30385	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.42914	0.29151	0.40619	0.30400	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.42682	0.29031	0.40745	0.30412	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.42617	0.28987	0.40665	0.30408	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.42383	0.28955	0.40851	0.30430	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.42472	0.28888	0.40706	0.30428	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.42438	0.28957	0.40627	0.30441	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.42467	0.28949	0.40658	0.30473	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.42479	0.28984	0.40651	0.30469	0.221683782005310	1.000000000000000	0.170859375000000	0
24000		0.42407	0.28935	0.40675	0.30483	0.221683782005310	1.000000000000000	0.170859375000000	0
24500		0.42500	0.29005	0.40624	0.30502	0.221683782005310	1.000000000000000	0.170859375000000	0
25000		0.42529	0.29009	0.40657	0.30527	0.221683782005310	1.000000000000000	0.170859375000000	0
25500		0.42456	0.28942	0.40614	0.30518	0.221683782005310	1.000000000000000	0.170859375000000	0
26000		0.42521	0.28978	0.40614	0.30526	0.221683782005310	1.000000000000000	0.170859375000000	0
26500		0.42624	0.28986	0.40644	0.30535	0.221683782005310	1.000000000000000	0.170859375000000	0
27000		0.42634	0.28997	0.40652	0.30540	0.221683782005310	1.000000000000000	0.170859375000000	0
27500		0.42561	0.28932	0.40566	0.30535	0.221683782005310	1.000000000000000	0.170859375000000	0
28000		0.42665	0.28865	0.40654	0.30556	0.221683782005310	1.000000000000000	0.170859375000000	0
28500		0.42753	0.28945	0.40657	0.30555	0.221683782005310	1.000000000000000	0.170859375000000	0
29000		0.42728	0.28904	0.40696	0.30585	0.221683782005310	1.000000000000000	0.170859375000000	0
29500		0.42605	0.28842	0.40612	0.30596	0.221683782005310	1.000000000000000	0.170859375000000	0
30000		0.42639	0.28828	0.40646	0.30609	0.221683782005310	1.000000000000000	0.170859375000000	0
30500		0.42557	0.28844	0.40683	0.30608	0.221683782005310	1.000000000000000	0.170859375000000	0
31000		0.42498	0.28836	0.40707	0.30611	0.221683782005310	1.000000000000000	0.170859375000000	0
31500		0.42536	0.28855	0.40695	0.30612	0.221683782005310	1.000000000000000	0.170859375000000	0
32000		0.42422	0.28801	0.40686	0.30628	0.221683782005310	1.000000000000000	0.170859375000000	0
32500		0.42387	0.28813	0.40719	0.30626	0.221683782005310	1.000000000000000	0.170859375000000	0
33000		0.42336	0.28843	0.40731	0.30626	0.221683782005310	1.000000000000000	0.170859375000000	0
33500		0.42283	0.28828	0.40749	0.30636	0.221683782005310	1.000000000000000	0.170859375000000	0
34000		0.42224	0.28810	0.40733	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
34500		0.42248	0.28810	0.40754	0.30627	0.221683782005310	1.000000000000000	0.170859375000000	0
35000		0.42239	0.28841	0.40752	0.30624	0.221683782005310	1.000000000000000	0.170859375000000	0
35500		0.42169	0.28821	0.40765	0.30630	0.221683782005310	1.000000000000000	0.170859375000000	0
36000		0.42181	0.28792	0.40709	0.30627	0.221683782005310	1.000000000000000	0.170859375000000	0
36500		0.42259	0.28746	0.40723	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
37000		0.42331	0.28747	0.40667	0.30614	0.221683782005310	1.000000000000000	0.170859375000000	0
37500		0.42307	0.28705	0.40690	0.30630	0.221683782005310	1.000000000000000	0.170859375000000	0
38000		0.42351	0.28745	0.40718	0.30629	0.221683782005310	1.000000000000000	0.170859375000000	0
38500		0.42310	0.28749	0.40725	0.30632	0.221683782005310	1.000000000000000	0.170859375000000	0
39000		0.42393	0.28824	0.40666	0.30627	0.221683782005310	1.000000000000000	0.170859375000000	0
39500		0.42400	0.28788	0.40693	0.30619	0.221683782005310	1.000000000000000	0.170859375000000	0
40000		0.42430	0.28781	0.40636	0.30614	0.221683782005310	1.000000000000000	0.170859375000000	0
40500		0.42429	0.28808	0.40690	0.30622	0.221683782005310	1.000000000000000	0.170859375000000	0
41000		0.42397	0.28832	0.40703	0.30623	0.221683782005310	1.000000000000000	0.170859375000000	0
41500		0.42394	0.28856	0.40653	0.30625	0.221683782005310	1.000000000000000	0.170859375000000	0
42000		0.42425	0.28874	0.40708	0.30634	0.221683782005310	1.000000000000000	0.170859375000000	0
42500		0.42352	0.28921	0.40694	0.30642	0.221683782005310	1.000000000000000	0.170859375000000	0
43000		0.42406	0.28956	0.40664	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
43500		0.42432	0.28950	0.40671	0.30639	0.221683782005310	1.000000000000000	0.170859375000000	0
44000		0.42438	0.28921	0.40637	0.30645	0.221683782005310	1.000000000000000	0.170859375000000	0
44500		0.42411	0.28926	0.40657	0.30643	0.221683782005310	1.000000000000000	0.170859375000000	0
45000		0.42394	0.28952	0.40666	0.30639	0.221683782005310	1.000000000000000	0.170859375000000	0
45500		0.42358	0.28950	0.40660	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
46000		0.42323	0.28955	0.40698	0.30639	0.221683782005310	1.000000000000000	0.170859375000000	0
46500		0.42316	0.28966	0.40694	0.30633	0.221683782005310	1.000000000000000	0.170859375000000	0
47000		0.42304	0.28958	0.40698	0.30639	0.221683782005310	1.000000000000000	0.170859375000000	0
47500		0.42308	0.28971	0.40699	0.30639	0.221683782005310	1.000000000000000	0.170859375000000	0
48000		0.42291	0.28969	0.40705	0.30629	0.221683782005310	1.000000000000000	0.170859375000000	0
48500		0.42333	0.28966	0.40694	0.30622	0.221683782005310	1.000000000000000	0.170859375000000	0
49000		0.42332	0.28966	0.40753	0.30621	0.221683782005310	1.000000000000000	0.170859375000000	0
49500		0.42295	0.28936	0.40741	0.30626	0.221683782005310	1.000000000000000	0.170859375000000	0
50000		0.42277	0.28943	0.40726	0.30620	0.221683782005310	1.000000000000000	0.170859375000000	0
50500		0.42276	0.28957	0.40716	0.30609	0.221683782005310	1.000000000000000	0.170859375000000	0
51000		0.42251	0.28959	0.40704	0.30617	0.221683782005310	1.000000000000000	0.170859375000000	0
51500		0.42257	0.28935	0.40705	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
52000		0.42266	0.28952	0.40706	0.30616	0.221683782005310	1.000000000000000	0.170859375000000	0
52500		0.42270	0.28949	0.40680	0.30620	0.221683782005310	1.000000000000000	0.170859375000000	0
53000		0.42287	0.28910	0.40688	0.30619	0.221683782005310	1.000000000000000	0.170859375000000	0
53500		0.42284	0.28928	0.40648	0.30617	0.221683782005310	1.000000000000000	0.170859375000000	0
54000		0.42351	0.28971	0.40662	0.30622	0.221683782005310	1.000000000000000	0.170859375000000	0
54500		0.42349	0.28958	0.40677	0.30628	0.221683782005310	1.000000000000000	0.170859375000000	0
55000		0.42354	0.28935	0.40647	0.30626	0.221683782005310	1.000000000000000	0.170859375000000	0
55500		0.42359	0.28894	0.40637	0.30627	0.221683782005310	1.000000000000000	0.170859375000000	0
56000		0.42402	0.28915	0.40631	0.30622	0.221683782005310	1.000000000000000	0.170859375000000	0
56500		0.42426	0.28946	0.40632	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
57000		0.42440	0.28925	0.40587	0.30616	0.221683782005310	1.000000000000000	0.170859375000000	0
57500		0.42412	0.28947	0.40544	0.30614	0.221683782005310	1.000000000000000	0.170859375000000	0
58000		0.42419	0.28942	0.40531	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
58500		0.42390	0.28956	0.40539	0.30621	0.221683782005310	1.000000000000000	0.170859375000000	0
59000		0.42392	0.28967	0.40558	0.30623	0.221683782005310	1.000000000000000	0.170859375000000	0
59500		0.42382	0.28955	0.40560	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
60000		0.42390	0.28979	0.40584	0.30614	0.221683782005310	1.000000000000000	0.170859375000000	0
60500		0.42394	0.28962	0.40595	0.30613	0.221683782005310	1.000000000000000	0.170859375000000	0
61000		0.42417	0.28948	0.40596	0.30615	0.221683782005310	1.000000000000000	0.170859375000000	0
61500		0.42421	0.28945	0.40617	0.30609	0.221683782005310	1.000000000000000	0.170859375000000	0
62000		0.42396	0.28907	0.40647	0.30615	0.221683782005310	1.000000000000000	0.170859375000000	0
62500		0.42370	0.28912	0.40667	0.30615	0.221683782005310	1.000000000000000	0.170859375000000	0
63000		0.42379	0.28872	0.40700	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
63500		0.42415	0.28873	0.40694	0.30613	0.221683782005310	1.000000000000000	0.170859375000000	0
64000		0.42451	0.28900	0.40693	0.30614	0.221683782005310	1.000000000000000	0.170859375000000	0
64500		0.42453	0.28940	0.40683	0.30618	0.221683782005310	1.000000000000000	0.170859375000000	0
65000		0.42474	0.28967	0.40669	0.30615	0.221683782005310	1.000000000000000	0.170859375000000	0
65500		0.42459	0.28961	0.40686	0.30621	0.221683782005310	1.000000000000000	0.170859375000000	0
66000		0.42462	0.28941	0.40702	0.30630	0.221683782005310	1.000000000000000	0.170859375000000	0
66500		0.42444	0.28907	0.40714	0.30637	0.221683782005310	1.000000000000000	0.170859375000000	0
67000		0.42442	0.28908	0.40684	0.30634	0.221683782005310	1.000000000000000	0.170859375000000	0
67500		0.42436	0.28903	0.40707	0.30641	0.221683782005310	1.000000000000000	0.170859375000000	0
68000		0.42448	0.28889	0.40706	0.30635	0.221683782005310	1.000000000000000	0.170859375000000	0
68500		0.42424	0.28860	0.40688	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
69000		0.42407	0.28848	0.40680	0.30635	0.221683782005310	1.000000000000000	0.170859375000000	0
69500		0.42392	0.28839	0.40669	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
70000		0.42420	0.28846	0.40630	0.30634	0.221683782005310	1.000000000000000	0.170859375000000	0
70500		0.42416	0.28837	0.40626	0.30640	0.221683782005310	1.000000000000000	0.170859375000000	0
71000		0.42444	0.28861	0.40619	0.30632	0.221683782005310	1.000000000000000	0.170859375000000	0
71500		0.42458	0.28870	0.40622	0.30628	0.221683782005310	1.000000000000000	0.170859375000000	0
72000		0.42421	0.28870	0.40638	0.30628	0.221683782005310	1.000000000000000	0.170859375000000	0
72500		0.42419	0.28861	0.40673	0.30634	0.221683782005310	1.000000000000000	0.170859375000000	0
73000		0.42416	0.28846	0.40688	0.30634	0.221683782005310	1.000000000000000	0.170859375000000	0
73500		0.42423	0.28851	0.40653	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
74000		0.42434	0.28856	0.40670	0.30640	0.221683782005310	1.000000000000000	0.170859375000000	0
74500		0.42417	0.28816	0.40670	0.30638	0.221683782005310	1.000000000000000	0.170859375000000	0
75000		0.42427	0.28823	0.40669	0.30631	0.221683782005310	1.000000000000000	0.170859375000000	0
75500		0.42417	0.28811	0.40645	0.30628	0.221683782005310	1.000000000000000	0.170859375000000	0
76000		0.42426	0.28794	0.40668	0.30633	0.221683782005310	1.000000000000000	0.170859375000000	0
76500		0.42424	0.28777	0.40669	0.30632	0.221683782005310	1.000000000000000	0.170859375000000	0
77000		0.42407	0.28774	0.40686	0.30635	0.221683782005310	1.000000000000000	0.170859375000000	0
77500		0.42388	0.28768	0.40690	0.30635	0.221683782005310	1.000000000000000	0.170859375000000	0
78000		0.42375	0.28729	0.40666	0.30641	0.221683782005310	1.000000000000000	0.170859375000000	0
78500		0.42384	0.28721	0.40690	0.30645	0.221683782005310	1.000000000000000	0.170859375000000	0
79000		0.42364	0.28705	0.40701	0.30643	0.221683782005310	1.000000000000000	0.170859375000000	0
79500		0.42359	0.28693	0.40686	0.30646	0.221683782005310	1.000000000000000	0.170859375000000	0
80000		0.42366	0.28705	0.40683	0.30650	0.221683782005310	1.000000000000000	0.170859375000000	0
80500		0.42355	0.28707	0.40672	0.30649	0.221683782005310	1.000000000000000	0.170859375000000	0
81000		0.42365	0.28707	0.40681	0.30651	0.221683782005310	1.000000000000000	0.170859375000000	0
81500		0.42351	0.28700	0.40684	0.30652	0.221683782005310	1.000000000000000	0.170859375000000	0
82000		0.42356	0.28691	0.40713	0.30658	0.221683782005310	1.000000000000000	0.170859375000000	0
82500		0.42368	0.28715	0.40698	0.30657	0.221683782005310	1.000000000000000	0.170859375000000	0
83000		0.42341	0.28726	0.40696	0.30656	0.221683782005310	1.000000000000000	0.170859375000000	0
83500		0.42350	0.28746	0.40691	0.30656	0.221683782005310	1.000000000000000	0.170859375000000	0
84000		0.42356	0.28753	0.40719	0.30661	0.221683782005310	1.000000000000000	0.170859375000000	0
84500		0.42379	0.28762	0.40693	0.30661	0.221683782005310	1.000000000000000	0.170859375000000	0
85000		0.42395	0.28787	0.40696	0.30661	0.221683782005310	1.000000000000000	0.170859375000000	0
85500		0.42425	0.28775	0.40719	0.30655	0.221683782005310	1.000000000000000	0.170859375000000	0
86000		0.42420	0.28776	0.40724	0.30652	0.221683782005310	1.000000000000000	0.170859375000000	0
86500		0.42425	0.28769	0.40724	0.30650	0.221683782005310	1.000000000000000	0.170859375000000	0
87000		0.42403	0.28761	0.40733	0.30653	0.221683782005310	1.000000000000000	0.170859375000000	0
87500		0.42404	0.28775	0.40745	0.30655	0.221683782005310	1.000000000000000	0.170859375000000	0
88000		0.42414	0.28784	0.40749	0.30659	0.221683782005310	1.000000000000000	0.170859375000000	0
88500		0.42411	0.28745	0.40751	0.30666	0.221683782005310	1.000000000000000	0.170859375000000	0
89000		0.42426	0.28752	0.40753	0.30665	0.221683782005310	1.000000000000000	0.170859375000000	0
89500		0.42392	0.28738	0.40761	0.30670	0.221683782005310	1.000000000000000	0.170859375000000	0
90000		0.42386	0.28728	0.40765	0.30676	0.221683782005310	1.000000000000000	0.170859375000000	0
90500		0.42359	0.28699	0.40764	0.30677	0.221683782005310	1.000000000000000	0.170859375000000	0
91000		0.42362	0.28712	0.40754	0.30679	0.221683782005310	1.000000000000000	0.170859375000000	0
91500		0.42323	0.28710	0.40779	0.30682	0.221683782005310	1.000000000000000	0.170859375000000	0
92000		0.42345	0.28712	0.40770	0.30675	0.221683782005310	1.000000000000000	0.170859375000000	0
92500		0.42360	0.28731	0.40748	0.30673	0.221683782005310	1.000000000000000	0.170859375000000	0
93000		0.42332	0.28724	0.40766	0.30675	0.221683782005310	1.000000000000000	0.170859375000000	0
93500		0.42351	0.28735	0.40762	0.30676	0.221683782005310	1.000000000000000	0.170859375000000	0
94000		0.42351	0.28728	0.40769	0.30676	0.221683782005310	1.000000000000000	0.170859375000000	0
94500		0.42344	0.28725	0.40766	0.30677	0.221683782005310	1.000000000000000	0.170859375000000	0
95000		0.42344	0.28737	0.40777	0.30677	0.221683782005310	1.000000000000000	0.170859375000000	0
95500		0.42366	0.28758	0.40773	0.30675	0.221683782005310	1.000000000000000	0.170859375000000	0
96000		0.42357	0.28761	0.40773	0.30675	0.221683782005310	1.000000000000000	0.170859375000000	0
96500		0.42353	0.28766	0.40783	0.30678	0.221683782005310	1.000000000000000	0.170859375000000	0
97000		0.42328	0.28781	0.40770	0.30679	0.221683782005310	1.000000000000000	0.170859375000000	0
97500		0.42316	0.28771	0.40771	0.30681	0.221683782005310	1.000000000000000	0.170859375000000	0
98000		0.42327	0.28773	0.40776	0.30683	0.221683782005310	1.000000000000000	0.170859375000000	0
98500		0.42336	0.28792	0.40764	0.30678	0.221683782005310	1.000000000000000	0.170859375000000	0
99000		0.42351	0.28805	0.40757	0.30676	0.221683782005310	1.000000000000000	0.170859375000000	0
99500		0.42342	0.28790	0.40760	0.30677	0.221683782005310	1.000000000000000	0.170859375000000	0
100000		0.42315	0.28796	0.40775	0.30683	0.221683782005310	1.000000000000000	0.170859375000000	0
