"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"48a20c8eb5","R-4",193,0.647368421052632,0.34211387434555,0.710071243523316,0.757091968911917,0,0,0,0,0.258241940045069,3456
