step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37493	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.36795	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91000	0.36554	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.85800	0.36158	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.78600	0.35779	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69200	0.35497	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51800	0.35180	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.33200	0.34884	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.35400	0.34614	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.36600	0.34336	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.36900	0.34181	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.36200	0.33922	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.35800	0.33763	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.35286	0.33655	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.35175	0.33529	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.35133	0.33444	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.35240	0.33337	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.35291	0.33230	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.35350	0.33085	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.35415	0.33036	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.35514	0.32994	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.35600	0.32961	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.35787	0.32911	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.35812	0.32849	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.35911	0.32793	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.35947	0.32798	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.35840	0.32781	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.36114	0.32761	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.36182	0.32776	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.36261	0.32792	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.36358	0.32792	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.36448	0.32771	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36446	0.32759	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36341	0.32716	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36286	0.32697	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36331	0.32655	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36313	0.32630	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36174	0.32609	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36219	0.32595	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36273	0.32580	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36306	0.32560	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36286	0.32538	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36172	0.32514	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36222	0.32531	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36342	0.32517	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36262	0.32500	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36300	0.32516	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.36327	0.32518	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.36257	0.32502	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.36172	0.32493	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.36173	0.32496	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.36204	0.32485	0.000150000000000	1.000000000000000	0.170859375000000	0
26500		-nan	-nan	0.36283	0.32488	0.000150000000000	1.000000000000000	0.170859375000000	0
27000		-nan	-nan	0.36340	0.32489	0.000150000000000	1.000000000000000	0.170859375000000	0
27500		-nan	-nan	0.36329	0.32471	0.000150000000000	1.000000000000000	0.170859375000000	0
28000		-nan	-nan	0.36363	0.32443	0.000150000000000	1.000000000000000	0.170859375000000	0
28500		-nan	-nan	0.36324	0.32432	0.000150000000000	1.000000000000000	0.170859375000000	0
29000		-nan	-nan	0.36337	0.32420	0.000150000000000	1.000000000000000	0.170859375000000	0
29500		-nan	-nan	0.36312	0.32406	0.000150000000000	1.000000000000000	0.170859375000000	0
30000		-nan	-nan	0.36370	0.32407	0.000150000000000	1.000000000000000	0.170859375000000	0
30500		-nan	-nan	0.36478	0.32419	0.000150000000000	1.000000000000000	0.170859375000000	0
31000		-nan	-nan	0.36487	0.32416	0.000150000000000	1.000000000000000	0.170859375000000	0
31500		-nan	-nan	0.36518	0.32417	0.000150000000000	1.000000000000000	0.170859375000000	0
32000		-nan	-nan	0.36537	0.32410	0.000150000000000	1.000000000000000	0.170859375000000	0
32500		-nan	-nan	0.36562	0.32397	0.000150000000000	1.000000000000000	0.170859375000000	0
33000		-nan	-nan	0.36502	0.32404	0.000150000000000	1.000000000000000	0.170859375000000	0
33500		-nan	-nan	0.36497	0.32405	0.000150000000000	1.000000000000000	0.170859375000000	0
34000		-nan	-nan	0.36485	0.32400	0.000150000000000	1.000000000000000	0.170859375000000	0
34500		-nan	-nan	0.36548	0.32390	0.000150000000000	1.000000000000000	0.170859375000000	0
35000		-nan	-nan	0.36533	0.32380	0.000150000000000	1.000000000000000	0.170859375000000	0
35500		-nan	-nan	0.36488	0.32376	0.000150000000000	1.000000000000000	0.170859375000000	0
36000		-nan	-nan	0.36492	0.32378	0.000150000000000	1.000000000000000	0.170859375000000	0
36500		-nan	-nan	0.36552	0.32380	0.000150000000000	1.000000000000000	0.170859375000000	0
37000		-nan	-nan	0.36543	0.32383	0.000150000000000	1.000000000000000	0.170859375000000	0
37500		-nan	-nan	0.36541	0.32391	0.000150000000000	1.000000000000000	0.170859375000000	0
38000		-nan	-nan	0.36536	0.32393	0.000150000000000	1.000000000000000	0.170859375000000	0
38500		-nan	-nan	0.36523	0.32388	0.000150000000000	1.000000000000000	0.170859375000000	0
39000		-nan	-nan	0.36510	0.32372	0.000150000000000	1.000000000000000	0.170859375000000	0
39500		-nan	-nan	0.36483	0.32368	0.000150000000000	1.000000000000000	0.170859375000000	0
40000		-nan	-nan	0.36474	0.32375	0.000150000000000	1.000000000000000	0.170859375000000	0
40500		-nan	-nan	0.36470	0.32363	0.000150000000000	1.000000000000000	0.170859375000000	0
41000		-nan	-nan	0.36467	0.32363	0.000150000000000	1.000000000000000	0.170859375000000	0
41500		-nan	-nan	0.36495	0.32361	0.000150000000000	1.000000000000000	0.170859375000000	0
