"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6c21275881","samp-0.25",22,0.333333333333333,0.286309523809524,0.251988636363636,0.840340909090909,NA,0,0,1,0.166995000979485,93
