"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"7374b72344","imp-0.2-fixedMu",121,0.722222222222222,0.488457207207207,0.62577479338843,0.800878099173554,0.666666666666667,1,1,1,0.30728083005785,1459
