"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"5c6b69f030","mu1-0.0002",108,0.194174757281553,0.107261904761905,0.428935185185185,0.780902777777778,1,0,0,0,0.537236948815689,907
