step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.44753	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.58800	0.44537	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.43800	0.44488	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.41600	0.44396	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43200	0.44131	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43700	0.44200	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45720	0.44110	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.46467	0.44117	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.47200	0.44040	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.47250	0.44115	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.47800	0.44164	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.48360	0.44147	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.48145	0.44157	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.48250	0.44215	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.48646	0.44225	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.48543	0.44174	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.48827	0.44156	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.48775	0.44141	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.48718	0.44121	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.48756	0.44113	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.48747	0.44145	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.48870	0.44126	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.48743	0.44112	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.48618	0.44095	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.48443	0.44116	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.48583	0.44106	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.48536	0.44094	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.48569	0.44085	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.48407	0.44050	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.48421	0.44064	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.48448	0.44011	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.48367	0.43989	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.48400	0.43968	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.48488	0.43969	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.48412	0.43985	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.48512	0.43989	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.48394	0.43976	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.48367	0.43987	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.48281	0.43978	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.48221	0.43958	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.48108	0.43945	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.48130	0.43964	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.48054	0.43963	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.48024	0.43957	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.48009	0.43952	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.48000	0.43950	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.48022	0.43937	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.48026	0.43959	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.47987	0.43965	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.47842	0.43954	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.47927	0.43947	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.47892	0.43941	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.47827	0.43934	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.47819	0.43929	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.47785	0.43940	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.47815	0.43925	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.47767	0.43939	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.47807	0.43942	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.47867	0.43959	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.47797	0.43954	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.47749	0.43960	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.47813	0.43945	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.47718	0.43947	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.47703	0.43941	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.47717	0.43943	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.47691	0.43930	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.47665	0.43925	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.47718	0.43923	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.47693	0.43921	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.47697	0.43922	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.47684	0.43922	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.47671	0.43923	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.47724	0.43916	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.47739	0.43910	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.47712	0.43913	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.47735	0.43908	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.47736	0.43919	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.47787	0.43927	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.47784	0.43926	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.47777	0.43935	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.47838	0.43941	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.47855	0.43942	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.47807	0.43934	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.47846	0.43939	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.47880	0.43953	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.47833	0.43956	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.47784	0.43949	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.47814	0.43950	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.47821	0.43949	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.47825	0.43952	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.47836	0.43951	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.47869	0.43955	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.47905	0.43942	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.47909	0.43937	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.47916	0.43938	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.47913	0.43947	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.47912	0.43946	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.47929	0.43946	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.47913	0.43939	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.47886	0.43945	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.47881	0.43952	0.000150000000000	1.000000000000000	0.022500000000000	0
