step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.20040	1.00000	0.13961	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.32600	0.92600	0.14214	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.32000	0.93400	0.13854	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98600	0.31267	0.87600	0.13588	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98800	0.32000	0.81000	0.13206	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.33080	0.72200	0.12703	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96000	0.34100	0.52600	0.12493	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.95200	0.35086	0.42800	0.12461	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95000	0.35225	0.44600	0.12518	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91000	0.35111	0.42933	0.12373	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88800	0.35660	0.43450	0.12256	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.89000	0.36018	0.43000	0.12079	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.90000	0.35833	0.43133	0.12152	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.92800	0.35754	0.43229	0.12232	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.91000	0.35543	0.43100	0.12235	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.77800	0.34693	0.43778	0.12392	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.71600	0.33975	0.44480	0.12581	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.59400	0.33612	0.44636	0.12646	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.48400	0.33289	0.44850	0.12689	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.51000	0.33337	0.44646	0.12738	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.50200	0.33280	0.44629	0.12809	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.49350	0.33000	0.44467	0.12795	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.49640	0.32918	0.44438	0.12876	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.49867	0.32591	0.44482	0.12950	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.49857	0.32558	0.44500	0.13021	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.49825	0.32512	0.44663	0.13041	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.50156	0.32400	0.44450	0.13063	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.49740	0.32081	0.44486	0.13150	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.49455	0.31857	0.44709	0.13230	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.49350	0.31490	0.44557	0.13327	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.49338	0.31280	0.44450	0.13365	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.49000	0.31013	0.44744	0.13371	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.48773	0.30856	0.44738	0.13408	0.147789188003540	0.666666666666667	0.170859375000000	0
17000		0.48675	0.30818	0.44778	0.13483	0.147789188003540	0.666666666666667	0.170859375000000	0
17500		0.48835	0.30759	0.44821	0.13523	0.147789188003540	0.666666666666667	0.170859375000000	0
18000		0.48478	0.30634	0.44862	0.13571	0.147789188003540	0.666666666666667	0.170859375000000	0
18500		0.48095	0.30422	0.45073	0.13683	0.147789188003540	0.666666666666667	0.170859375000000	0
19000		0.47660	0.30114	0.45116	0.13771	0.147789188003540	0.666666666666667	0.170859375000000	0
