step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.00200	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.98200	0.00100	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.94400	0.00067	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.90000	0.00050	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.89200	0.00040	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.80600	0.00033	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.74200	0.00029	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.60400	0.00025	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.48200	0.00022	0.000150000000000	1.000000000000000	0.256289062500000	0
5000		-nan	-nan	0.47900	0.00020	0.000150000000000	1.000000000000000	0.256289062500000	0
5500		-nan	-nan	0.50200	0.00018	0.000150000000000	1.000000000000000	0.256289062500000	0
6000		-nan	-nan	0.48700	0.00017	0.000150000000000	1.000000000000000	0.256289062500000	0
6500		-nan	-nan	0.48920	0.00015	0.000150000000000	1.000000000000000	0.256289062500000	0
7000		-nan	-nan	0.48600	0.00014	0.000150000000000	1.000000000000000	0.256289062500000	0
7500		-nan	-nan	0.48057	0.00013	0.000150000000000	1.000000000000000	0.256289062500000	0
8000		-nan	-nan	0.48300	0.00013	0.000150000000000	1.000000000000000	0.256289062500000	0
8500		-nan	-nan	0.48400	0.00012	0.000150000000000	1.000000000000000	0.256289062500000	0
9000		-nan	-nan	0.48460	0.00011	0.000150000000000	1.000000000000000	0.256289062500000	0
9500		-nan	-nan	0.48345	0.00011	0.000150000000000	1.000000000000000	0.256289062500000	0
10000		-nan	-nan	0.48167	0.00010	0.000150000000000	1.000000000000000	0.256289062500000	0
10500		-nan	-nan	0.48015	0.00010	0.000150000000000	1.000000000000000	0.256289062500000	0
11000		-nan	-nan	0.47900	0.00009	0.000150000000000	1.000000000000000	0.256289062500000	0
11500		-nan	-nan	0.48000	0.00009	0.000150000000000	1.000000000000000	0.256289062500000	0
12000		-nan	-nan	0.47850	0.00008	0.000150000000000	1.000000000000000	0.256289062500000	0
12500		-nan	-nan	0.47906	0.00008	0.000150000000000	1.000000000000000	0.256289062500000	0
13000		-nan	-nan	0.48000	0.00008	0.000150000000000	1.000000000000000	0.256289062500000	0
13500		-nan	-nan	0.48021	0.00007	0.000150000000000	1.000000000000000	0.256289062500000	0
14000		-nan	-nan	0.48280	0.00007	0.000150000000000	1.000000000000000	0.256289062500000	0
14500		-nan	-nan	0.48371	0.00007	0.000150000000000	1.000000000000000	0.256289062500000	0
15000		-nan	-nan	0.48455	0.00007	0.000150000000000	1.000000000000000	0.256289062500000	0
15500		-nan	-nan	0.48496	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
16000		-nan	-nan	0.48708	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
16500		-nan	-nan	0.48712	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
17000		-nan	-nan	0.48646	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
17500		-nan	-nan	0.48844	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
18000		-nan	-nan	0.48900	0.00006	0.000150000000000	1.000000000000000	0.256289062500000	0
18500		-nan	-nan	0.48869	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
19000		-nan	-nan	0.48913	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
19500		-nan	-nan	0.48981	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
20000		-nan	-nan	0.49000	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
20500		-nan	-nan	0.48958	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
21000		-nan	-nan	0.48912	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
21500		-nan	-nan	0.48909	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
22000		-nan	-nan	0.48783	0.00005	0.000150000000000	1.000000000000000	0.256289062500000	0
22500		-nan	-nan	0.48822	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
23000		-nan	-nan	0.48795	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
23500		-nan	-nan	0.48738	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
24000		-nan	-nan	0.48685	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
24500		-nan	-nan	0.48766	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
25000		-nan	-nan	0.48795	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
25500		-nan	-nan	0.48758	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
26000		-nan	-nan	0.48850	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
26500		-nan	-nan	0.48840	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
27000		-nan	-nan	0.48800	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
27500		-nan	-nan	0.48779	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
28000		-nan	-nan	0.48708	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
28500		-nan	-nan	0.48739	0.00004	0.000150000000000	1.000000000000000	0.256289062500000	0
29000		-nan	-nan	0.48848	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
29500		-nan	-nan	0.48843	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
30000		-nan	-nan	0.48788	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
30500		-nan	-nan	0.48792	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
31000		-nan	-nan	0.48744	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
31500		-nan	-nan	0.48713	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
32000		-nan	-nan	0.48761	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
32500		-nan	-nan	0.48726	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
33000		-nan	-nan	0.48693	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
33500		-nan	-nan	0.48695	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
34000		-nan	-nan	0.48683	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
34500		-nan	-nan	0.48620	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
35000		-nan	-nan	0.48597	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
35500		-nan	-nan	0.48616	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
36000		-nan	-nan	0.48634	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
36500		-nan	-nan	0.48625	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
37000		-nan	-nan	0.48648	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
37500		-nan	-nan	0.48645	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
38000		-nan	-nan	0.48594	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
38500		-nan	-nan	0.48559	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
39000		-nan	-nan	0.48537	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
39500		-nan	-nan	0.48541	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
40000		-nan	-nan	0.48564	0.00003	0.000150000000000	1.000000000000000	0.256289062500000	0
40500		-nan	-nan	0.48625	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
41000		-nan	-nan	0.48581	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
41500		-nan	-nan	0.48549	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
42000		-nan	-nan	0.48534	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
42500		-nan	-nan	0.48540	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
43000		-nan	-nan	0.48556	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
43500		-nan	-nan	0.48529	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
44000		-nan	-nan	0.48555	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
44500		-nan	-nan	0.48556	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
45000		-nan	-nan	0.48563	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
45500		-nan	-nan	0.48561	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
46000		-nan	-nan	0.48564	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
46500		-nan	-nan	0.48586	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
47000		-nan	-nan	0.48614	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
47500		-nan	-nan	0.48600	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
48000		-nan	-nan	0.48620	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
48500		-nan	-nan	0.48643	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
49000		-nan	-nan	0.48638	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
49500		-nan	-nan	0.48666	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
50000		-nan	-nan	0.48674	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
50500		-nan	-nan	0.48690	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
51000		-nan	-nan	0.48706	0.00002	0.000150000000000	1.000000000000000	0.256289062500000	0
