"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b6d02a71b4","base-fixedMu",104,0.67,0.4651875,0.523076923076923,0.791225961538462,1,1,1,1,0.383153667210814,1116
