"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"04f76e3396","imp-0-fixedMu",76,0.666666666666667,0.409166666666667,0.468832236842105,0.787582236842105,NA,1,1,1,0.424157184999728,615
