step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.27455	1.00000	0.32639	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.28428	0.95400	0.32366	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.27151	0.94200	0.32955	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98800	0.28014	0.89600	0.33200	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98400	0.28691	0.87000	0.33347	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98600	0.28176	0.84800	0.33140	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.97600	0.28522	0.70200	0.33246	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.95600	0.28982	0.64600	0.33320	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93800	0.28895	0.49000	0.33310	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.91800	0.28826	0.50100	0.33168	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.91000	0.28623	0.39000	0.33121	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.85400	0.28505	0.37800	0.33057	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.84600	0.28466	0.37200	0.33105	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.89000	0.28118	0.38250	0.33117	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.86400	0.27737	0.38320	0.33244	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.77000	0.27678	0.38400	0.33433	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.72600	0.27286	0.38457	0.33515	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.63600	0.26959	0.38550	0.33642	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.55400	0.26771	0.38400	0.33694	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.38000	0.26573	0.38820	0.33784	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.37000	0.26422	0.39036	0.33857	0.221683782005310	1.000000000000000	0.384433593750000	0
11000		0.37600	0.26284	0.39050	0.33935	0.221683782005310	1.000000000000000	0.384433593750000	0
11500		0.38650	0.26289	0.39015	0.33994	0.221683782005310	1.000000000000000	0.384433593750000	0
12000		0.38720	0.26211	0.39071	0.34027	0.221683782005310	1.000000000000000	0.384433593750000	0
12500		0.38867	0.25922	0.39067	0.34050	0.221683782005310	1.000000000000000	0.384433593750000	0
13000		0.38914	0.25794	0.38912	0.34079	0.221683782005310	1.000000000000000	0.384433593750000	0
13500		0.38900	0.25698	0.38835	0.34165	0.221683782005310	1.000000000000000	0.384433593750000	0
14000		0.39333	0.25566	0.38933	0.34202	0.221683782005310	1.000000000000000	0.384433593750000	0
14500		0.39180	0.25388	0.38926	0.34250	0.221683782005310	1.000000000000000	0.384433593750000	0
15000		0.39182	0.25202	0.38770	0.34215	0.221683782005310	1.000000000000000	0.384433593750000	0
15500		0.39433	0.25118	0.38790	0.34236	0.221683782005310	1.000000000000000	0.384433593750000	0
16000		0.39538	0.25108	0.38845	0.34253	0.221683782005310	1.000000000000000	0.384433593750000	0
16500		0.39571	0.25026	0.38887	0.34261	0.221683782005310	1.000000000000000	0.384433593750000	0
17000		0.39547	0.24954	0.38883	0.34270	0.221683782005310	1.000000000000000	0.384433593750000	0
17500		0.39650	0.24973	0.38800	0.34250	0.221683782005310	1.000000000000000	0.384433593750000	0
18000		0.39541	0.24935	0.38877	0.34247	0.221683782005310	1.000000000000000	0.384433593750000	0
18500		0.39411	0.24904	0.38985	0.34289	0.221683782005310	1.000000000000000	0.384433593750000	0
19000		0.39274	0.24949	0.38864	0.34297	0.221683782005310	1.000000000000000	0.384433593750000	0
19500		0.39250	0.24888	0.38869	0.34294	0.221683782005310	1.000000000000000	0.384433593750000	0
20000		0.39362	0.24836	0.38980	0.34334	0.221683782005310	1.000000000000000	0.384433593750000	0
20500		0.39409	0.24752	0.39026	0.34383	0.221683782005310	1.000000000000000	0.384433593750000	0
21000		0.39243	0.24735	0.39119	0.34374	0.221683782005310	1.000000000000000	0.384433593750000	0
21500		0.39133	0.24620	0.39067	0.34353	0.221683782005310	1.000000000000000	0.384433593750000	0
22000		0.39152	0.24542	0.38894	0.34369	0.221683782005310	1.000000000000000	0.384433593750000	0
22500		0.39292	0.24437	0.38874	0.34365	0.221683782005310	1.000000000000000	0.384433593750000	0
23000		0.39296	0.24362	0.38878	0.34384	0.221683782005310	1.000000000000000	0.384433593750000	0
23500		0.39200	0.24329	0.38914	0.34413	0.221683782005310	1.000000000000000	0.384433593750000	0
24000		0.39159	0.24251	0.38858	0.34411	0.221683782005310	1.000000000000000	0.384433593750000	0
24500		0.39047	0.24283	0.38836	0.34443	0.221683782005310	1.000000000000000	0.384433593750000	0
25000		0.39071	0.24225	0.38775	0.34442	0.221683782005310	1.000000000000000	0.384433593750000	0
25500		0.38975	0.24170	0.38751	0.34434	0.221683782005310	1.000000000000000	0.384433593750000	0
26000		0.39048	0.24178	0.38686	0.34432	0.221683782005310	1.000000000000000	0.384433593750000	0
26500		0.38906	0.24171	0.38665	0.34479	0.221683782005310	1.000000000000000	0.384433593750000	0
27000		0.39040	0.24182	0.38691	0.34495	0.221683782005310	1.000000000000000	0.384433593750000	0
27500		0.39144	0.24128	0.38680	0.34496	0.221683782005310	1.000000000000000	0.384433593750000	0
28000		0.39211	0.24047	0.38643	0.34503	0.221683782005310	1.000000000000000	0.384433593750000	0
28500		0.39232	0.24029	0.38634	0.34513	0.221683782005310	1.000000000000000	0.384433593750000	0
29000		0.39313	0.24015	0.38617	0.34506	0.221683782005310	1.000000000000000	0.384433593750000	0
29500		0.39380	0.23970	0.38620	0.34494	0.221683782005310	1.000000000000000	0.384433593750000	0
30000		0.39468	0.23947	0.38576	0.34499	0.221683782005310	1.000000000000000	0.384433593750000	0
30500		0.39481	0.23912	0.38584	0.34496	0.221683782005310	1.000000000000000	0.384433593750000	0
31000		0.39535	0.23894	0.38577	0.34515	0.221683782005310	1.000000000000000	0.384433593750000	0
31500		0.39500	0.23871	0.38683	0.34538	0.221683782005310	1.000000000000000	0.384433593750000	0
32000		0.39551	0.23829	0.38663	0.34553	0.221683782005310	1.000000000000000	0.384433593750000	0
32500		0.39613	0.23822	0.38764	0.34556	0.221683782005310	1.000000000000000	0.384433593750000	0
33000		0.39587	0.23798	0.38729	0.34572	0.221683782005310	1.000000000000000	0.384433593750000	0
33500		0.39629	0.23762	0.38726	0.34564	0.221683782005310	1.000000000000000	0.384433593750000	0
34000		0.39555	0.23762	0.38797	0.34573	0.221683782005310	1.000000000000000	0.384433593750000	0
34500		0.39556	0.23717	0.38841	0.34586	0.221683782005310	1.000000000000000	0.384433593750000	0
35000		0.39537	0.23681	0.38797	0.34564	0.221683782005310	1.000000000000000	0.384433593750000	0
35500		0.39604	0.23699	0.38767	0.34571	0.221683782005310	1.000000000000000	0.384433593750000	0
36000		0.39574	0.23684	0.38803	0.34584	0.221683782005310	1.000000000000000	0.384433593750000	0
36500		0.39552	0.23686	0.38813	0.34571	0.221683782005310	1.000000000000000	0.384433593750000	0
37000		0.39604	0.23687	0.38847	0.34579	0.221683782005310	1.000000000000000	0.384433593750000	0
37500		0.39621	0.23673	0.38837	0.34574	0.221683782005310	1.000000000000000	0.384433593750000	0
38000		0.39670	0.23677	0.38818	0.34582	0.221683782005310	1.000000000000000	0.384433593750000	0
38500		0.39703	0.23679	0.38884	0.34593	0.221683782005310	1.000000000000000	0.384433593750000	0
39000		0.39675	0.23701	0.38874	0.34603	0.221683782005310	1.000000000000000	0.384433593750000	0
