step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39089	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93800	0.38073	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.89800	0.37044	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.82200	0.36352	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74000	0.35749	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63000	0.35489	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.46600	0.35326	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48000	0.35120	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.46733	0.34797	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.45450	0.34500	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.44760	0.34192	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.45000	0.34056	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.44857	0.33947	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.44975	0.33861	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.45644	0.33800	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.46200	0.33797	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.46291	0.33758	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.46567	0.33732	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.46723	0.33692	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.46714	0.33655	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.46440	0.33593	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.46113	0.33513	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.46141	0.33472	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.46311	0.33488	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.46432	0.33464	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.46880	0.33500	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.47105	0.33549	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.47300	0.33588	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.47557	0.33632	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.47750	0.33626	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.47952	0.33644	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.48231	0.33680	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.48356	0.33686	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.48414	0.33717	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.48628	0.33715	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.48687	0.33690	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.48671	0.33675	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.48506	0.33645	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.48576	0.33629	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.48429	0.33603	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.48331	0.33575	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.48194	0.33579	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.48281	0.33576	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.48332	0.33569	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.48374	0.33575	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.48450	0.33563	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.48522	0.33561	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.48581	0.33562	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.48614	0.33561	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.48395	0.33536	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.48244	0.33514	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.48074	0.33485	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.47915	0.33463	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.47896	0.33439	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.47702	0.33408	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.47688	0.33406	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.47588	0.33379	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.47612	0.33351	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.47570	0.33334	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.47522	0.33317	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.47520	0.33299	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.47493	0.33299	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.47530	0.33301	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.47507	0.33283	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.47447	0.33294	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.47393	0.33270	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.47328	0.33255	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.47223	0.33230	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.47244	0.33217	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.47303	0.33225	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.47372	0.33240	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.47488	0.33262	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.47654	0.33279	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.47712	0.33287	0.000150000000000	1.000000000000000	0.113906250000000	0
