"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"06e06b9882","seq-0.25-fixedMu",117,0.13265306122449,0.0878977272727273,0.70667735042735,0.814423076923077,0.333333333333333,1,1,1,0.329448421459725,585
