step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.37761	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95200	0.36540	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87600	0.35674	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84800	0.35180	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74200	0.34658	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.60400	0.34265	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.51800	0.33982	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.37800	0.33763	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36900	0.33606	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.38400	0.33481	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.37050	0.33353	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.37920	0.33298	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.37467	0.33096	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.37486	0.32950	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.37525	0.32865	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37511	0.32787	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37680	0.32724	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.37618	0.32663	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37467	0.32611	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37354	0.32581	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.37300	0.32564	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.37267	0.32547	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.37338	0.32536	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.37271	0.32503	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.37222	0.32450	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.37084	0.32404	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.37150	0.32405	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.37248	0.32368	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.37264	0.32359	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.37113	0.32348	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.37017	0.32358	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.36944	0.32301	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.36854	0.32274	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.36859	0.32254	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.36879	0.32260	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.36924	0.32252	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.36867	0.32225	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.36800	0.32210	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.36738	0.32186	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.36764	0.32146	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.36800	0.32155	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.36897	0.32153	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.36867	0.32162	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.36908	0.32142	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.36989	0.32126	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.36887	0.32113	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.36870	0.32098	0.000150000000000	1.000000000000000	0.170859375000000	0
