"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"da3fed7366","w-1.5_1_4-fixedMu",85,0.678571428571429,0.416889880952381,0.503088235294118,0.507279411764706,NA,1,1,1,0.415320036230075,858
