step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.97996	0.17635	1.00000	0.42943	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.96800	0.25200	0.93000	0.43336	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.95400	0.22700	0.93600	0.43262	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.94200	0.33200	0.95800	0.43007	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.91400	0.35300	0.93600	0.41971	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.90200	0.35600	0.86000	0.42078	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.87800	0.36100	0.78400	0.42122	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.83000	0.36640	0.72200	0.42009	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.74400	0.35667	0.59200	0.41805	0.002562890625000	0.444444444444444	0.256289062500000	0
5000		0.68400	0.35457	0.49400	0.41661	0.003844335937500	0.444444444444444	0.384433593750000	0
5500		0.69800	0.35875	0.50700	0.41514	0.005766503906250	0.444444444444444	0.384433593750000	0
6000		0.69600	0.35511	0.32800	0.41580	0.008649755859375	0.444444444444444	0.576650390625000	0
6500		0.91400	0.35600	0.33900	0.41866	0.012974633789063	0.444444444444444	0.576650390625000	0
7000		0.82000	0.35509	0.33800	0.41980	0.019461950683594	0.444444444444444	0.576650390625000	0
7500		0.75600	0.35500	0.34250	0.42158	0.029192926025391	0.444444444444444	0.576650390625000	0
8000		0.67400	0.35569	0.34520	0.42304	0.043789389038086	0.444444444444444	0.576650390625000	0
8500		0.59600	0.35686	0.34000	0.42471	0.065684083557129	0.444444444444444	0.576650390625000	0
9000		0.50200	0.35653	0.34600	0.42594	0.098526125335693	0.444444444444444	0.576650390625000	0
9500		0.35600	0.35913	0.35025	0.42536	0.147789188003540	0.444444444444444	0.576650390625000	0
10000		0.38600	0.36271	0.34644	0.42510	0.147789188003540	0.444444444444444	0.576650390625000	0
10500		0.40200	0.36378	0.34600	0.42470	0.147789188003540	0.444444444444444	0.576650390625000	0
11000		0.40050	0.36695	0.34382	0.42413	0.147789188003540	0.444444444444444	0.576650390625000	0
11500		0.40120	0.36860	0.34367	0.42417	0.147789188003540	0.444444444444444	0.576650390625000	0
12000		0.40200	0.36962	0.34246	0.42379	0.147789188003540	0.444444444444444	0.576650390625000	0
12500		0.40229	0.37127	0.34114	0.42264	0.147789188003540	0.444444444444444	0.576650390625000	0
13000		0.40350	0.37183	0.33800	0.42197	0.147789188003540	0.444444444444444	0.576650390625000	0
13500		0.40489	0.37333	0.33650	0.42123	0.147789188003540	0.444444444444444	0.576650390625000	0
14000		0.40920	0.37488	0.33565	0.42070	0.147789188003540	0.444444444444444	0.576650390625000	0
14500		0.41436	0.37654	0.33578	0.41977	0.147789188003540	0.444444444444444	0.576650390625000	0
15000		0.41600	0.37993	0.33632	0.41915	0.147789188003540	0.444444444444444	0.576650390625000	0
15500		0.41646	0.38107	0.33660	0.41826	0.147789188003540	0.444444444444444	0.576650390625000	0
16000		0.42157	0.38193	0.33533	0.41707	0.147789188003540	0.444444444444444	0.576650390625000	0
16500		0.42093	0.38213	0.33536	0.41697	0.147789188003540	0.444444444444444	0.576650390625000	0
17000		0.42025	0.38342	0.33487	0.41650	0.147789188003540	0.444444444444444	0.576650390625000	0
17500		0.42000	0.38612	0.33550	0.41600	0.147789188003540	0.444444444444444	0.576650390625000	0
18000		0.42200	0.38812	0.33464	0.41554	0.147789188003540	0.444444444444444	0.576650390625000	0
18500		0.42421	0.38976	0.33500	0.41535	0.147789188003540	0.444444444444444	0.576650390625000	0
19000		0.42600	0.39040	0.33511	0.41458	0.147789188003540	0.444444444444444	0.576650390625000	0
19500		0.42543	0.39183	0.33486	0.41420	0.147789188003540	0.444444444444444	0.576650390625000	0
20000		0.42409	0.39303	0.33386	0.41414	0.147789188003540	0.444444444444444	0.576650390625000	0
20500		0.42530	0.39368	0.33507	0.41410	0.147789188003540	0.444444444444444	0.576650390625000	0
21000		0.42558	0.39390	0.33477	0.41372	0.147789188003540	0.444444444444444	0.576650390625000	0
21500		0.42776	0.39550	0.33506	0.41338	0.147789188003540	0.444444444444444	0.576650390625000	0
