"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"960b7984ad","samp-0.25",28,0.409090909090909,0.265340909090909,0.232366071428571,0.843526785714286,0,0,0,0,0.0210273700491212,113
