"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2bd8fb9653","samp-0.25",8,0.4,0.35625,0.3890625,0.94453125,0.5,0,0,0,0.460097224198347,10
