step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.50701	1.00000	0.34719	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.48800	0.97200	0.35185	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99800	0.51400	0.95800	0.35090	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.53400	0.93400	0.35543	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		1.00000	0.55400	0.88800	0.35564	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99600	0.54200	0.86200	0.36037	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99200	0.54200	0.82000	0.36189	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99600	0.47200	0.77800	0.35984	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.99400	0.49000	0.67600	0.35830	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.98800	0.49600	0.55200	0.35947	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.97600	0.51400	0.45600	0.35829	0.005766503906250	1.000000000000000	0.576650390625000	0
6000		0.96800	0.49000	0.44400	0.35823	0.008649755859375	1.000000000000000	0.576650390625000	0
6500		0.96800	0.49600	0.45933	0.35832	0.012974633789063	1.000000000000000	0.576650390625000	0
7000		0.95400	0.50733	0.46150	0.35769	0.019461950683594	1.000000000000000	0.576650390625000	0
7500		0.93800	0.47200	0.46240	0.35651	0.029192926025391	1.000000000000000	0.576650390625000	0
8000		0.93800	0.48200	0.45600	0.35745	0.043789389038086	1.000000000000000	0.576650390625000	0
8500		0.90400	0.47000	0.45029	0.35722	0.065684083557129	1.000000000000000	0.576650390625000	0
9000		0.88600	0.47050	0.44750	0.35660	0.098526125335693	1.000000000000000	0.576650390625000	0
