"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2bd8fb9653","samp-0.25-fixedMu",8,0.4,0.38375,0.39375,0.97265625,0.5,1,1,1,0.444327215508244,5
