"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1fdb41cdbb","mu1-0",88,0.114942528735632,0.0682471264367816,0.955752840909091,0.844034090909091,NA,0,0,0,0.0583715865523905,1152
