step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.96794	0.10421	1.00000	0.38822	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97600	0.17000	0.87600	0.37078	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.35000	0.88800	0.35967	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98600	0.36300	0.85800	0.34640	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97600	0.38000	0.77800	0.33977	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.95200	0.38900	0.66800	0.33423	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96800	0.39800	0.51000	0.33082	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.94400	0.39600	0.37200	0.32742	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.90400	0.39543	0.35500	0.32416	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.90400	0.40100	0.36800	0.32206	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.87200	0.40844	0.36700	0.32000	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.87000	0.41180	0.36440	0.31869	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.91200	0.41473	0.36033	0.31738	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.91200	0.41633	0.36371	0.31744	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.84400	0.41323	0.36600	0.31701	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.80200	0.41486	0.36800	0.31614	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.70400	0.41653	0.36880	0.31580	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.56600	0.41400	0.37109	0.31557	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.47600	0.41471	0.37133	0.31567	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.47000	0.41589	0.37508	0.31543	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.47267	0.41579	0.37414	0.31486	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.48500	0.41790	0.37333	0.31464	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.47760	0.41695	0.37338	0.31501	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.48333	0.41582	0.37353	0.31495	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.48429	0.41400	0.37333	0.31511	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.48825	0.41433	0.37274	0.31529	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.49200	0.41496	0.37490	0.31522	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.49060	0.41600	0.37524	0.31497	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.49273	0.41681	0.37745	0.31486	0.147789188003540	0.444444444444444	0.170859375000000	0
15000		0.49283	0.41614	0.37557	0.31484	0.147789188003540	0.444444444444444	0.170859375000000	0
15500		0.49031	0.41462	0.37458	0.31466	0.147789188003540	0.444444444444444	0.170859375000000	0
16000		0.48671	0.41507	0.37440	0.31479	0.147789188003540	0.444444444444444	0.170859375000000	0
16500		0.48573	0.41529	0.37346	0.31466	0.147789188003540	0.444444444444444	0.170859375000000	0
17000		0.48725	0.41569	0.37341	0.31457	0.147789188003540	0.444444444444444	0.170859375000000	0
17500		0.48435	0.41600	0.37329	0.31446	0.147789188003540	0.444444444444444	0.170859375000000	0
18000		0.48322	0.41559	0.37269	0.31450	0.147789188003540	0.444444444444444	0.170859375000000	0
18500		0.48358	0.41531	0.37273	0.31435	0.147789188003540	0.444444444444444	0.170859375000000	0
19000		0.48200	0.41556	0.37394	0.31436	0.147789188003540	0.444444444444444	0.170859375000000	0
19500		0.48095	0.41514	0.37375	0.31435	0.147789188003540	0.444444444444444	0.170859375000000	0
20000		0.48100	0.41511	0.37448	0.31406	0.147789188003540	0.444444444444444	0.170859375000000	0
20500		0.48148	0.41600	0.37335	0.31390	0.147789188003540	0.444444444444444	0.170859375000000	0
21000		0.48000	0.41580	0.37320	0.31399	0.147789188003540	0.444444444444444	0.170859375000000	0
21500		0.47936	0.41561	0.37367	0.31398	0.147789188003540	0.444444444444444	0.170859375000000	0
22000		0.47823	0.41476	0.37432	0.31425	0.147789188003540	0.444444444444444	0.170859375000000	0
22500		0.47881	0.41442	0.37468	0.31427	0.147789188003540	0.444444444444444	0.170859375000000	0
23000		0.47957	0.41414	0.37477	0.31403	0.147789188003540	0.444444444444444	0.170859375000000	0
23500		0.47931	0.41418	0.37415	0.31384	0.147789188003540	0.444444444444444	0.170859375000000	0
24000		0.48147	0.41443	0.37454	0.31376	0.147789188003540	0.444444444444444	0.170859375000000	0
24500		0.48129	0.41447	0.37505	0.31369	0.147789188003540	0.444444444444444	0.170859375000000	0
25000		0.48181	0.41413	0.37535	0.31358	0.147789188003540	0.444444444444444	0.170859375000000	0
25500		0.48248	0.41363	0.37427	0.31327	0.147789188003540	0.444444444444444	0.170859375000000	0
26000		0.48194	0.41268	0.37449	0.31329	0.147789188003540	0.444444444444444	0.170859375000000	0
26500		0.48120	0.41314	0.37526	0.31333	0.147789188003540	0.444444444444444	0.170859375000000	0
27000		0.48033	0.41319	0.37519	0.31350	0.147789188003540	0.444444444444444	0.170859375000000	0
27500		0.48043	0.41253	0.37454	0.31356	0.147789188003540	0.444444444444444	0.170859375000000	0
