"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fc00829e60","base-fixedMu",117,0.573913043478261,0.376195652173913,0.537553418803419,0.811271367521368,1,1,1,1,0.37156824433535,1410
