step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.89800	0.37557	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91600	0.35524	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.87800	0.34544	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80200	0.33561	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75600	0.32894	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61200	0.32518	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.34800	0.31841	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.32600	0.31331	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.29467	0.30892	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.27600	0.30556	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.29720	0.30354	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.31633	0.30340	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.34771	0.30332	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.36925	0.30378	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.37778	0.30277	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.38220	0.30207	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.38927	0.30212	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.39067	0.30117	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.39169	0.30022	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.39714	0.30012	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.39507	0.29963	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.39525	0.29898	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.39200	0.29827	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.39022	0.29757	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.38621	0.29705	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.38420	0.29645	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.37714	0.29587	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.37818	0.29546	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.38139	0.29554	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.38458	0.29565	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.38736	0.29554	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.38600	0.29516	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.38593	0.29484	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.38257	0.29470	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.37552	0.29412	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.37687	0.29402	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.38039	0.29407	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.37525	0.29381	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.37255	0.29338	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.37124	0.29323	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.37091	0.29304	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.37111	0.29291	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.37097	0.29281	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.37279	0.29280	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.37533	0.29293	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.37660	0.29270	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.37385	0.29247	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.37152	0.29220	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.36814	0.29196	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.36677	0.29173	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.36729	0.29151	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.36517	0.29128	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.36166	0.29099	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.36162	0.29074	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.36086	0.29065	0.000150000000000	1.000000000000000	0.113906250000000	0
28000		-nan	-nan	0.36000	0.29040	0.000150000000000	1.000000000000000	0.113906250000000	0
28500		-nan	-nan	0.36133	0.29055	0.000150000000000	1.000000000000000	0.113906250000000	0
29000		-nan	-nan	0.36196	0.29047	0.000150000000000	1.000000000000000	0.113906250000000	0
29500		-nan	-nan	0.36317	0.29039	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.36370	0.29045	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.36265	0.29028	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.36214	0.29008	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.36000	0.29002	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.35907	0.28993	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.35878	0.28977	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.35733	0.28958	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.35567	0.28934	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.35410	0.28927	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.35429	0.28928	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.35416	0.28918	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.35502	0.28919	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.35397	0.28906	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.35334	0.28883	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.35271	0.28862	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.35200	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.35220	0.28844	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.35369	0.28847	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.35450	0.28854	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.35496	0.28837	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.35616	0.28839	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.35776	0.28853	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.35900	0.28850	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.35964	0.28845	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.35931	0.28846	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.36063	0.28845	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.36085	0.28849	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.36227	0.28862	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.36329	0.28878	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.36381	0.28874	0.000150000000000	1.000000000000000	0.113906250000000	0
