"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4e988e292b","base-fixedMu",105,0.696969696969697,0.479861111111111,0.517142857142857,0.720892857142857,1,1,1,1,0.380781722619597,775
