"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"0484307b2f","samp-0.75",80,0.620253164556962,0.21123417721519,0.40640625,0.879375,NA,0,0,0,0.208906161717694,1030
