"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6bd32d6fb6","mu1-0.0002",111,0.454545454545455,0.189318181818182,0.485754504504505,0.775900900900901,NA,0,0,1,0.45448946096927,1400
