step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35413	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.96200	0.34367	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91800	0.33952	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.33317	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72000	0.32602	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64400	0.32258	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.49600	0.31923	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.48400	0.31691	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.47267	0.31423	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.46950	0.31277	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.47760	0.31108	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.47533	0.31000	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.47257	0.30923	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.47350	0.30854	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.47711	0.30772	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.47980	0.30720	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.47855	0.30720	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.48017	0.30719	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.48123	0.30719	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.48371	0.30705	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.48227	0.30713	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.48163	0.30700	0.000150000000000	1.000000000000000	0.113906250000000	0
