"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"bc4e5f3dce","base",104,0.607843137254902,0.428640776699029,0.617788461538462,0.688701923076923,NA,1,1,1,0.317630732508805,1175
