"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e8a04318c6","R-4-fixedMu",180,0.614525139664804,0.399930167597765,0.768159722222222,0.740138888888889,NA,1,1,1,0.20138359116785,3039
