"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"77c5f3772f","w-1.5_1_4-fixedMu",106,0.640776699029126,0.411418269230769,0.617452830188679,0.524528301886792,1,1,1,1,0.311147558820168,1211
