step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	0.99999	0.42822	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.64400	0.42897	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.41800	0.42685	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.45400	0.42531	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.46333	0.42575	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.45950	0.42447	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.45600	0.42535	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.45833	0.42476	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45914	0.42470	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45775	0.42309	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.46467	0.42378	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.46960	0.42359	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.46891	0.42424	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.46833	0.42437	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.46785	0.42447	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.46643	0.42414	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.46653	0.42366	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.46713	0.42377	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.47000	0.42405	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.46956	0.42388	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.46968	0.42374	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.46600	0.42322	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.46533	0.42362	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.46436	0.42355	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.46513	0.42375	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.46583	0.42388	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.46560	0.42365	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.46623	0.42366	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.46481	0.42377	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.46636	0.42375	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.46593	0.42398	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.46767	0.42407	0.000150000000000	1.000000000000000	0.022500000000000	0
