step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.13828	1.00000	0.35867	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98800	0.22800	0.96000	0.34069	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.35600	0.90000	0.33065	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98400	0.40200	0.87800	0.32825	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.98000	0.40000	0.82400	0.32703	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.97200	0.40750	0.66600	0.32295	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.96600	0.41600	0.54000	0.32203	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.95000	0.42200	0.43000	0.31973	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.92600	0.42457	0.39000	0.31760	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.94400	0.43375	0.39000	0.31453	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.89000	0.43533	0.38950	0.31279	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.84200	0.43980	0.39920	0.31230	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.87000	0.44073	0.39867	0.31203	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.92200	0.43950	0.40029	0.31178	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.88000	0.43662	0.40625	0.31167	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.84600	0.43657	0.40889	0.31220	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.77000	0.43467	0.40740	0.31217	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.65600	0.43175	0.40927	0.31215	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.52400	0.43047	0.40433	0.31238	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.44200	0.43144	0.40523	0.31278	0.221683782005310	0.444444444444444	0.170859375000000	0
10500		0.43400	0.43011	0.40543	0.31222	0.221683782005310	0.444444444444444	0.170859375000000	0
11000		0.43067	0.42870	0.40680	0.31261	0.221683782005310	0.444444444444444	0.170859375000000	0
