step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99599	0.20641	1.00000	0.33611	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.32400	0.92600	0.30985	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99800	0.36700	0.88400	0.30140	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99400	0.37667	0.84200	0.29447	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99000	0.37700	0.74200	0.29157	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97400	0.38000	0.66000	0.29311	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.97400	0.37967	0.51800	0.29161	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.98200	0.38143	0.38800	0.29125	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.95600	0.38200	0.39600	0.28969	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.93600	0.38556	0.40000	0.28986	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.90800	0.38300	0.39850	0.28911	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.92200	0.38036	0.40080	0.28942	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.93200	0.37867	0.40500	0.28950	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.94400	0.37508	0.40571	0.29029	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.86000	0.37000	0.41025	0.29075	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.81800	0.36427	0.40933	0.29120	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.75600	0.36062	0.40960	0.29162	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.67600	0.35788	0.41073	0.29185	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.55000	0.35756	0.41483	0.29216	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.45400	0.35537	0.41600	0.29224	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.44200	0.35550	0.41486	0.29229	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.45400	0.35419	0.41413	0.29273	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.43450	0.35345	0.41463	0.29317	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.43000	0.35383	0.41482	0.29337	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.42900	0.35267	0.41367	0.29368	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.43171	0.34968	0.41516	0.29436	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.42650	0.34692	0.41750	0.29534	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.42378	0.34511	0.42019	0.29556	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.41720	0.34171	0.42109	0.29597	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.41673	0.34166	0.42026	0.29612	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.41200	0.34000	0.41967	0.29637	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.41108	0.33819	0.41784	0.29654	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.41157	0.33775	0.41615	0.29653	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.41160	0.33564	0.41607	0.29666	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.41325	0.33529	0.41579	0.29678	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.41153	0.33406	0.41628	0.29687	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.41211	0.33433	0.41613	0.29720	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.41105	0.33411	0.41658	0.29745	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.41240	0.33337	0.41644	0.29764	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.41514	0.33410	0.41655	0.29751	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.41600	0.33325	0.41653	0.29753	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.41609	0.33356	0.41571	0.29754	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.41567	0.33205	0.41617	0.29768	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.41568	0.33167	0.41514	0.29735	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.41538	0.33214	0.41500	0.29749	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.41363	0.33027	0.41559	0.29769	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.41286	0.33039	0.41645	0.29790	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.41303	0.32940	0.41624	0.29817	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.41233	0.32817	0.41657	0.29843	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.41200	0.32853	0.41744	0.29861	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.41169	0.32768	0.41732	0.29863	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.41067	0.32714	0.41760	0.29876	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.41265	0.32704	0.41730	0.29870	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.41291	0.32577	0.41681	0.29896	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.41178	0.32485	0.41596	0.29904	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.41124	0.32447	0.41555	0.29919	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.41016	0.32314	0.41560	0.29944	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.40903	0.32267	0.41596	0.29962	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.40860	0.32197	0.41604	0.29976	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.40990	0.32115	0.41608	0.29977	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.41024	0.32060	0.41611	0.29979	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.41009	0.31993	0.41625	0.29973	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.40973	0.31984	0.41643	0.29974	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.41080	0.31946	0.41635	0.29969	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.41039	0.31869	0.41707	0.29994	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.41128	0.31825	0.41641	0.29992	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.41133	0.31782	0.41643	0.29991	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.41143	0.31749	0.41698	0.29988	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.41228	0.31747	0.41735	0.29981	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.41192	0.31687	0.41683	0.29993	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.41112	0.31671	0.41684	0.30002	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.41057	0.31676	0.41606	0.30009	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.41067	0.31619	0.41627	0.30009	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.41058	0.31652	0.41639	0.30007	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.41111	0.31595	0.41603	0.30009	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.41077	0.31552	0.41655	0.30023	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.41003	0.31542	0.41649	0.30049	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.41075	0.31488	0.41693	0.30062	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.41093	0.31446	0.41675	0.30066	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.41167	0.31446	0.41660	0.30066	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.41203	0.31445	0.41627	0.30065	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.41254	0.31425	0.41603	0.30057	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.41319	0.31476	0.41547	0.30045	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.41283	0.31446	0.41579	0.30056	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.41258	0.31450	0.41567	0.30059	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.41224	0.31478	0.41552	0.30060	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.41232	0.31474	0.41542	0.30053	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.41249	0.31455	0.41521	0.30058	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.41246	0.31427	0.41544	0.30059	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.41290	0.31396	0.41549	0.30074	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.41325	0.31407	0.41493	0.30071	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.41290	0.31413	0.41480	0.30073	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.41224	0.31365	0.41519	0.30076	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.41208	0.31327	0.41547	0.30083	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.41208	0.31313	0.41559	0.30092	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.41205	0.31278	0.41557	0.30099	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.41164	0.31242	0.41567	0.30095	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.41119	0.31260	0.41578	0.30096	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.41145	0.31269	0.41572	0.30083	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.41175	0.31289	0.41598	0.30079	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.41173	0.31320	0.41589	0.30081	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.41176	0.31321	0.41596	0.30078	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.41160	0.31341	0.41587	0.30077	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.41148	0.31303	0.41629	0.30080	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.41102	0.31279	0.41616	0.30092	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.41124	0.31297	0.41614	0.30107	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.41102	0.31289	0.41618	0.30108	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.41119	0.31321	0.41622	0.30107	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.41167	0.31317	0.41643	0.30113	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.41158	0.31303	0.41635	0.30117	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.41100	0.31258	0.41665	0.30127	0.221683782005310	0.666666666666667	0.170859375000000	0
