"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"2f81c69ecc","R-1.1",16,0.75,0.627678571428571,0.91328125,0.789453125,0,1,1,1,0.119827484973247,42
