"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e3bb44e2f1","mu1-0.0002-fixedMu",114,0.774774774774775,0.516722972972973,0.621217105263158,0.747532894736842,1,1,1,1,0.318335778187992,1315
