"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b50db64236","samp-0.25",34,0.173913043478261,0.11195652173913,0.304963235294118,0.803308823529412,0,0,0,0,0.0157553914072559,160
