"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"9ab7c58c41","samp-0.75",88,0.376470588235294,0.168676470588235,0.35703125,0.831889204545455,0,0,0,0,0.29093059128089,906
