"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"6a14f1ec01","seq-0.25",105,0.111111111111111,0.0626893939393939,0.313630952380952,0.810059523809524,0,0,0,0,0.700461178978205,983
