step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98798	0.13828	1.00000	0.33908	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98400	0.24000	0.84400	0.32728	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98800	0.36200	0.86800	0.32016	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.97800	0.37100	0.77200	0.31375	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97200	0.36267	0.69000	0.30864	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96000	0.36850	0.53400	0.30572	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.95200	0.37480	0.40600	0.30344	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.93800	0.37900	0.40800	0.30216	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.88000	0.37800	0.41467	0.30145	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.85600	0.37725	0.41100	0.30029	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.83400	0.37378	0.39920	0.29834	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.81600	0.37640	0.39400	0.29717	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.90600	0.37145	0.39114	0.29650	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.84000	0.36417	0.38925	0.29614	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.74800	0.35492	0.38444	0.29587	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.64800	0.34400	0.38520	0.29604	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.53400	0.33627	0.38745	0.29603	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.49200	0.33175	0.38650	0.29599	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.48500	0.32741	0.38246	0.29618	0.098526125335693	0.444444444444444	0.113906250000000	0
10000		0.48533	0.32422	0.38157	0.29629	0.098526125335693	0.444444444444444	0.113906250000000	0
10500		0.47100	0.31926	0.38027	0.29646	0.098526125335693	0.444444444444444	0.113906250000000	0
11000		0.46400	0.31420	0.37738	0.29678	0.098526125335693	0.444444444444444	0.113906250000000	0
11500		0.46200	0.30981	0.37624	0.29662	0.098526125335693	0.444444444444444	0.113906250000000	0
12000		0.46143	0.30582	0.37522	0.29694	0.098526125335693	0.444444444444444	0.113906250000000	0
12500		0.45750	0.30252	0.37611	0.29718	0.098526125335693	0.444444444444444	0.113906250000000	0
13000		0.45844	0.29917	0.37830	0.29710	0.098526125335693	0.444444444444444	0.113906250000000	0
13500		0.46060	0.29792	0.37686	0.29715	0.098526125335693	0.444444444444444	0.113906250000000	0
14000		0.46345	0.29800	0.37645	0.29682	0.098526125335693	0.444444444444444	0.113906250000000	0
14500		0.46133	0.29356	0.37617	0.29701	0.098526125335693	0.444444444444444	0.113906250000000	0
15000		0.46108	0.29207	0.37450	0.29721	0.098526125335693	0.444444444444444	0.113906250000000	0
15500		0.46157	0.29110	0.37344	0.29728	0.098526125335693	0.444444444444444	0.113906250000000	0
16000		0.46480	0.28960	0.37485	0.29745	0.098526125335693	0.444444444444444	0.113906250000000	0
16500		0.46413	0.28826	0.37556	0.29748	0.098526125335693	0.444444444444444	0.113906250000000	0
17000		0.46224	0.28744	0.37521	0.29758	0.098526125335693	0.444444444444444	0.113906250000000	0
17500		0.45744	0.28539	0.37455	0.29772	0.098526125335693	0.444444444444444	0.113906250000000	0
18000		0.45905	0.28600	0.37500	0.29757	0.098526125335693	0.444444444444444	0.113906250000000	0
18500		0.45870	0.28451	0.37548	0.29758	0.098526125335693	0.444444444444444	0.113906250000000	0
19000		0.45686	0.28361	0.37644	0.29760	0.098526125335693	0.444444444444444	0.113906250000000	0
19500		0.45591	0.28254	0.37600	0.29762	0.098526125335693	0.444444444444444	0.113906250000000	0
20000		0.45670	0.28147	0.37565	0.29759	0.098526125335693	0.444444444444444	0.113906250000000	0
20500		0.45617	0.27903	0.37617	0.29763	0.098526125335693	0.444444444444444	0.113906250000000	0
21000		0.45408	0.27760	0.37683	0.29754	0.098526125335693	0.444444444444444	0.113906250000000	0
21500		0.45392	0.27746	0.37703	0.29751	0.098526125335693	0.444444444444444	0.113906250000000	0
22000		0.45467	0.27743	0.37721	0.29754	0.098526125335693	0.444444444444444	0.113906250000000	0
22500		0.45636	0.27795	0.37754	0.29743	0.098526125335693	0.444444444444444	0.113906250000000	0
23000		0.45779	0.27800	0.37820	0.29728	0.098526125335693	0.444444444444444	0.113906250000000	0
23500		0.45800	0.27716	0.37766	0.29734	0.098526125335693	0.444444444444444	0.113906250000000	0
24000		0.45677	0.27591	0.37762	0.29740	0.098526125335693	0.444444444444444	0.113906250000000	0
